12014,13023,-0.0935
12014,14467,-0.192
12014,14235,-0.1965
12014,12004,-0.311
12014,1077,-0.27699999999999997
12014,14072,-0.20600000000000002
12014,2476,-0.22499999999999998
12014,14016,-0.182
12014,11067,-0.21250000000000002
12014,12035,-0.16049999999999998
12014,6845,-0.21749999999999997
12014,14212,-0.181
12014,14272,-0.11049999999999999
12014,10602,-0.2575
12014,10620,-0.2485
12014,14247,-0.132
12014,12023,-0.0895
12014,94428,-0.066
12014,14418,-0.119
12014,14048,-0.23299999999999998
12014,13056,-0.135
12014,10463,-0.251
12014,13007,-0.2635
12014,10783,-0.14200000000000002
12014,10596,-0.0755
12014,14419,-0.16099999999999998
12014,13048,-0.196
12014,14451,-0.15949999999999998
12014,14249,-0.10149999999999999
12014,10446,-0.2445
12014,1265,-0.2735
12014,8866,-0.21300000000000002
12014,14420,-0.0705
12014,13032,-0.273
12014,14455,-0.22699999999999998
12014,14402,-0.1265
12014,13024,-0.16649999999999998
12014,8474,-0.21549999999999997
12014,14233,-0.20550000000000002
12014,14001,-0.16249999999999998
12014,14427,-0.078
12014,14061,-0.03949999999999999
12014,14208,-0.2415
12014,10732,-0.159
12014,14464,-0.16099999999999998
12014,10723,-0.239
12014,14062,-0.17149999999999999
12014,13008,-0.0805
12014,8507,-0.1375
12014,14224,-0.2925
12014,14285,-0.299
12014,6584,-0.248
12014,12033,0.04300000000000001
12014,10716,-0.201
12014,10614,-0.1825
12014,14424,-0.1505
14467,8549,-0.3125
14467,14264,-0.2845
14467,14442,-0.3275
14467,10726,-0.2955
14467,14278,-0.27249999999999996
14467,14267,-0.28
14467,14237,-0.13749999999999998
14467,14214,-0.3105
14467,14282,-0.265
14467,14255,-0.32399999999999995
14467,14283,-0.271
14467,10595,-0.377
14467,14460,-0.242
14467,14253,-0.295
14467,8672,-0.275
14467,14424,-0.1955
14467,14208,-0.2865
14467,14440,-0.3035
14467,10573,-0.3715
14467,9623,-0.3015
14467,14257,-0.358
14467,14200,-0.2135
14467,14434,-0.314
14467,14068,-0.3945
14467,14202,-0.31
14467,14464,-0.206
14467,12001,-0.253
14467,14444,-0.2475
14467,14204,-0.26149999999999995
14467,10500,-0.3195
14467,14448,-0.27149999999999996
14467,8032,-0.161
14467,10739,-0.33399999999999996
14467,13008,-0.1255
14467,14458,-0.3545
14467,14471,-0.14049999999999999
14467,10561,-0.296
14467,14241,-0.27649999999999997
14467,13032,-0.318
14467,10614,-0.22749999999999998
14467,10599,-0.35250000000000004
14467,10733,-0.27149999999999996
14467,14001,-0.2075
14467,13009,-0.275
14467,14058,-0.27149999999999996
14467,14039,-0.3275
14467,14465,-0.26849999999999996
14467,14436,-0.124
14467,1265,-0.3185
14467,10732,-0.20400000000000001
14467,14249,-0.1465
14467,14246,-0.258
14467,14062,-0.2165
14467,14412,-0.247
14467,948,-0.34950000000000003
14467,10602,-0.3025
14467,6936,-0.3865
14467,14416,-0.20400000000000001
14467,6845,-0.26249999999999996
14467,10551,-0.3995
14467,14229,-0.266
14467,14046,-0.107
14467,14286,-0.247
14467,7333,-0.3295
14467,14233,-0.2505
14467,11013,-0.392
14467,14215,-0.26749999999999996
14467,10613,-0.3305
14467,2009,-0.13
14467,14400,-0.32799999999999996
14467,14213,-0.2825
14467,14457,-0.2835
14467,14217,-0.2855
14467,14277,-0.33299999999999996
14467,14015,-0.097
14467,10705,-0.373
14467,14222,-0.201
14467,6756,-0.4095
14467,14274,-0.2015
14467,10784,-0.2505
14467,14284,-0.20350000000000001
14467,267,-0.2935
14467,11005,-0.155
14467,14445,-0.27249999999999996
14467,14401,-0.27
14467,10391,-0.31
14467,10723,-0.28400000000000003
14467,10783,-0.187
14467,13026,-0.2925
14467,9322,-0.374
14467,14262,-0.191
14467,10706,-0.0455
14467,14075,-0.2835
14467,14029,-0.36
14467,14425,-0.253
14467,14455,-0.272
14467,14223,-0.27749999999999997
14467,3224,-0.307
14467,12038,-0.241
14467,14266,-0.302
14467,6240,-0.35250000000000004
14467,7610,-0.33299999999999996
14467,10596,-0.1205
14467,12042,-0.2815
14467,10566,-0.312
14467,14285,-0.344
14467,14433,-0.32199999999999995
14467,1077,-0.32199999999999995
14467,8010,-0.33599999999999997
14467,14230,-0.294
14467,14006,-0.22999999999999998
14467,11054,-0.188
14467,10620,-0.2935
14467,14250,-0.22749999999999998
14467,6584,-0.293
14467,3078,-0.3185
14467,14067,-0.298
14467,14224,-0.3375
14467,12023,-0.1345
14467,14421,-0.3265
14467,14234,-0.176
14467,10611,-0.3215
14467,14238,-0.195
14467,14231,-0.28049999999999997
14467,12000,-0.3235
14467,14429,-0.1765
14467,13010,-0.357
14467,14206,-0.2945
14467,14055,-0.3405
14467,10768,-0.3575
14467,4957,-0.33799999999999997
14467,7824,-0.359
14467,3321,-0.13899999999999998
14467,10511,-0.3835
14467,14409,-0.2345
14467,14279,-0.31
14467,14413,-0.27449999999999997
14467,8080,-0.3135
14467,10766,-0.347
14467,830,-0.27149999999999996
14467,14275,-0.317
14467,14439,-0.2135
14467,14207,-0.26249999999999996
14467,11067,-0.2575
14467,11014,-0.33999999999999997
14467,14423,-0.27649999999999997
14467,3553,-0.27749999999999997
14467,14452,-0.16849999999999998
14467,10587,-0.205
14467,14027,-0.3795
14467,10727,-0.3765
14467,8824,-0.291
14467,14244,-0.23399999999999999
14467,7343,-0.29000000000000004
14467,14072,-0.251
14467,2476,-0.27
14467,12035,-0.2055
14467,12044,-0.358
14467,9551,-0.302
14467,10703,-0.3175
14467,14422,-0.185
14467,14430,-0.311
14467,14203,-0.22449999999999998
14467,6661,-0.3265
14467,12027,-0.2535
14467,13003,-0.27849999999999997
14467,12003,-0.28800000000000003
14467,14289,-0.27349999999999997
14467,14235,-0.2415
14467,14048,-0.278
14467,14402,-0.17149999999999999
14467,14272,-0.1555
14467,10601,-0.2555
14467,8564,-0.259
14467,14265,-0.395
14467,12004,-0.356
14467,10633,-0.319
14467,14016,-0.22699999999999998
14467,13048,-0.241
14467,10540,-0.33199999999999996
14467,13024,-0.2115
14467,14451,-0.2045
14467,14212,-0.22599999999999998
14467,14211,-0.28049999999999997
14467,94428,-0.11099999999999999
14467,14419,-0.206
14467,14248,-0.297
14467,10609,-0.268
14467,14049,-0.3005
14467,835,-0.3705
14467,10463,-0.296
14467,10756,-0.345
14026,14237,-0.0665
14026,13042,0.1125
14026,10719,0.0495
14026,10075,-0.128
14026,14005,-0.1145
14026,12029,0.09100000000000001
14026,14227,0.1065
14026,14009,0.09599999999999999
14026,14000,0.073
14026,8507,-0.1115
14026,14419,-0.135
14026,14438,0.0845
14026,14464,-0.135
14026,14462,-0.1105
14026,14004,0.10099999999999999
14026,13056,-0.109
14026,13045,0.0485
14026,3242,-0.0475
14026,8866,-0.187
14026,13038,-0.0020000000000000018
14026,14251,-0.0765
14026,13007,-0.2375
14026,1282,-0.0465
14026,10587,-0.134
14026,14233,-0.1795
14026,10614,-0.1565
14026,10700,-0.2455
14026,11035,-0.039
14026,10716,-0.175
14026,14259,0.0725
14026,12007,-0.0965
14026,10721,0.040999999999999995
14026,11000,-0.154
14026,3321,-0.068
14026,14415,0.14950000000000002
14026,12011,0.033
14026,10550,-0.113
14026,12038,-0.16999999999999998
14026,14429,-0.10550000000000001
14026,11005,-0.08399999999999999
14026,14270,-0.1545
14026,14234,-0.10500000000000001
14026,5924,-0.1315
14026,14016,-0.156
14026,14291,-0.0205
14026,10567,-0.04
14026,14420,-0.0445
14026,14427,-0.052
14026,10783,-0.116
14026,13036,0.11900000000000001
14026,14456,0.084
13048,8549,-0.3165
13048,14237,-0.1415
13048,14061,-0.0885
13048,13042,0.037500000000000006
13048,14283,-0.275
13048,10719,-0.025499999999999995
13048,10075,-0.203
13048,14424,-0.1995
13048,11067,-0.2615
13048,14455,-0.276
13048,7343,-0.29400000000000004
13048,10640,-0.3175
13048,10446,-0.2935
13048,14038,-0.074
13048,12027,-0.2575
13048,14005,-0.1895
13048,10710,-0.08249999999999999
13048,14416,-0.20800000000000002
13048,8824,-0.295
13048,8507,-0.1865
13048,14233,-0.2545
13048,14001,-0.2115
13048,14419,-0.21
13048,6584,-0.297
13048,14063,-0.417
13048,14427,-0.127
13048,13008,-0.1295
13048,14464,-0.21
13048,9802,-0.0495
13048,14441,-0.163
13048,10716,-0.25
13048,14465,-0.27249999999999996
13048,14418,-0.16799999999999998
13048,14212,-0.22999999999999998
13048,10783,-0.191
13048,14270,-0.22949999999999998
13048,11000,-0.22899999999999998
13048,14400,-0.33199999999999996
13048,14015,-0.101
13048,1077,-0.32599999999999996
13048,8032,-0.165
13048,14241,-0.28049999999999997
13048,14058,-0.27549999999999997
13048,10706,-0.0495
13048,14249,-0.1505
13048,14062,-0.2205
13048,10596,-0.1245
13048,6845,-0.26649999999999996
13048,10525,-0.028499999999999998
13048,14286,-0.251
13048,14420,-0.1195
13048,14462,-0.1855
13048,13023,-0.1425
13048,8866,-0.262
13048,12023,-0.1385
13048,10700,-0.3205
13048,11005,-0.159
13048,13026,-0.2965
13048,12007,-0.17149999999999999
13048,12038,-0.245
13048,14234,-0.18
13048,10587,-0.209
13048,14251,-0.1515
13048,3321,-0.143
13048,14413,-0.27849999999999997
13048,14072,-0.255
13048,8564,-0.263
13048,12035,-0.2095
13048,14235,-0.2455
13048,14016,-0.23099999999999998
13048,13007,-0.3125
13048,94428,-0.11499999999999999
13048,14048,-0.28200000000000003
13048,14402,-0.1755
12038,8549,-0.3165
12038,14442,-0.3315
12038,10726,-0.2995
12038,14237,-0.1415
12038,14283,-0.275
12038,10719,-0.025499999999999995
12038,8672,-0.279
12038,10075,-0.203
12038,14424,-0.1995
12038,10756,-0.349
12038,9551,-0.306
12038,11067,-0.2615
12038,14455,-0.276
12038,14204,-0.26549999999999996
12038,7343,-0.29400000000000004
12038,10640,-0.3175
12038,10446,-0.2935
12038,6240,-0.35650000000000004
12038,12027,-0.2575
12038,14434,-0.318
12038,12042,-0.2855
12038,14005,-0.1895
12038,10602,-0.3065
12038,14285,-0.348
12038,10710,-0.08249999999999999
12038,14416,-0.20800000000000002
12038,10391,-0.314
12038,4957,-0.34199999999999997
12038,14451,-0.2085
12038,8824,-0.295
12038,8507,-0.1865
12038,14419,-0.21
12038,12004,-0.36
12038,8564,-0.263
12038,9802,-0.0495
12038,14464,-0.21
12038,14462,-0.1855
12038,12035,-0.2095
12038,14063,-0.417
12038,14229,-0.27
12038,13056,-0.184
12038,14006,-0.23399999999999999
12038,6584,-0.297
12038,3242,-0.1225
12038,8866,-0.262
12038,14058,-0.27549999999999997
12038,14222,-0.20500000000000002
12038,14224,-0.3415
12038,13010,-0.361
12038,1077,-0.32599999999999996
12038,14067,-0.302
12038,13026,-0.2965
12038,14251,-0.1515
12038,3224,-0.311
12038,13007,-0.3125
12038,14457,-0.2875
12038,10582,-0.29300000000000004
12038,8474,-0.26449999999999996
12038,14062,-0.2205
12038,13032,-0.322
12038,14423,-0.28049999999999997
12038,6845,-0.26649999999999996
12038,14425,-0.257
12038,14400,-0.33199999999999996
12038,13027,-0.2495
12038,14402,-0.1755
12038,10587,-0.209
12038,14233,-0.2545
12038,14203,-0.22849999999999998
12038,12000,-0.3275
12038,10614,-0.23149999999999998
12038,10700,-0.3205
12038,11035,-0.11399999999999999
12038,10463,-0.3
12038,10716,-0.25
12038,12007,-0.17149999999999999
12038,10721,-0.034
12038,14286,-0.251
12038,14001,-0.2115
12038,14235,-0.2455
12038,11000,-0.22899999999999998
12038,14412,-0.251
12038,3321,-0.143
12038,13018,-0.036000000000000004
12038,10611,-0.3255
12038,14413,-0.27849999999999997
12038,14418,-0.16799999999999998
12038,13008,-0.1295
12038,10620,-0.2975
12038,14429,-0.1805
12038,14262,-0.195
12038,14241,-0.28049999999999997
12038,10703,-0.3215
12038,10733,-0.27549999999999997
12038,14249,-0.1505
12038,14027,-0.3835
12038,7610,-0.33699999999999997
12038,14270,-0.22949999999999998
12038,14441,-0.163
12038,11005,-0.159
12038,10550,-0.188
12038,8032,-0.165
12038,14234,-0.18
12038,5924,-0.20650000000000002
12038,14072,-0.255
12038,14212,-0.22999999999999998
12038,14272,-0.1595
12038,94428,-0.11499999999999999
12038,12023,-0.1385
12038,14016,-0.23099999999999998
12038,13023,-0.1425
12038,14048,-0.28200000000000003
12038,10783,-0.191
12038,10596,-0.1245
12038,14420,-0.1195
12038,14427,-0.127
12038,14465,-0.27249999999999996
12038,7081,-0.3235
12038,14448,-0.27549999999999997
14016,8549,-0.3025
14016,14442,-0.3175
14016,10726,-0.2855
14016,14237,-0.1275
14016,14061,-0.0745
14016,14283,-0.261
14016,10719,-0.011499999999999996
14016,10075,-0.189
14016,14424,-0.1855
14016,9551,-0.292
14016,11067,-0.2475
14016,14455,-0.262
14016,14204,-0.2515
14016,7343,-0.28
14016,10640,-0.3035
14016,10446,-0.2795
14016,14038,-0.06
14016,6240,-0.3425
14016,12027,-0.2435
14016,14434,-0.304
14016,12042,-0.2715
14016,14005,-0.1755
14016,10602,-0.2925
14016,14285,-0.334
14016,10710,-0.0685
14016,14416,-0.194
14016,10391,-0.3
14016,4957,-0.328
14016,14451,-0.1945
14016,2513,-0.3005
14016,8824,-0.28099999999999997
14016,8507,-0.1725
14016,14419,-0.196
14016,12004,-0.346
14016,8564,-0.249
14016,9802,-0.035500000000000004
14016,14464,-0.196
14016,14462,-0.17149999999999999
14016,12035,-0.1955
14016,14063,-0.40299999999999997
14016,2476,-0.26
14016,13056,-0.16999999999999998
14016,14006,-0.22
14016,6584,-0.283
14016,1265,-0.3085
14016,3242,-0.1085
14016,8866,-0.248
14016,14058,-0.2615
14016,14222,-0.191
14016,1077,-0.312
14016,14067,-0.288
14016,13026,-0.2825
14016,14251,-0.1375
14016,3224,-0.297
14016,13007,-0.2985
14016,12044,-0.348
14016,8474,-0.2505
14016,14062,-0.20650000000000002
14016,13032,-0.308
14016,6845,-0.2525
14016,14425,-0.243
14016,14400,-0.318
14016,13027,-0.2355
14016,14402,-0.1615
14016,10706,-0.035500000000000004
14016,10587,-0.195
14016,14233,-0.2405
14016,12000,-0.3135
14016,10614,-0.2175
14016,10700,-0.3065
14016,11035,-0.1
14016,10463,-0.286
14016,10716,-0.236
14016,10579,-0.028499999999999998
14016,12007,-0.1575
14016,10721,-0.020000000000000004
14016,14286,-0.237
14016,14001,-0.1975
14016,14235,-0.23149999999999998
14016,11000,-0.215
14016,14412,-0.237
14016,3321,-0.129
14016,13018,-0.022000000000000006
14016,10611,-0.3115
14016,14413,-0.2645
14016,14418,-0.154
14016,13008,-0.1155
14016,10620,-0.2835
14016,14456,0.023000000000000007
14016,10567,-0.101
14016,14429,-0.1665
14016,14262,-0.181
14016,14241,-0.2665
14016,10703,-0.3075
14016,10733,-0.2615
14016,14249,-0.1365
14016,9017,-0.178
14016,10783,-0.177
14016,14234,-0.166
14016,14420,-0.1055
14016,14291,-0.0815
14016,14212,-0.216
14016,7610,-0.323
14016,14045,0.0020000000000000018
14016,11005,-0.145
14016,14427,-0.113
14016,10569,-0.065
14016,14448,-0.2615
14016,8032,-0.151
14016,12033,0.008000000000000007
14016,14465,-0.2585
14016,14270,-0.2155
14016,14441,-0.149
14016,633,-0.1525
14016,13023,-0.1285
14016,10550,-0.174
14016,10596,-0.1105
14016,12023,-0.1245
14016,14072,-0.241
14016,5924,-0.1925
14016,14048,-0.268
14016,14272,-0.1455
14016,94428,-0.101
8032,14264,-0.20850000000000002
8032,14442,-0.2515
8032,10726,-0.2195
8032,14278,-0.1965
8032,14267,-0.20400000000000001
8032,14406,-0.17600000000000002
8032,14237,-0.0615
8032,14214,-0.23450000000000001
8032,14282,-0.189
8032,14255,-0.248
8032,14283,-0.195
8032,14460,-0.166
8032,14253,-0.219
8032,8672,-0.199
8032,10075,-0.123
8032,14424,-0.1195
8032,14208,-0.21050000000000002
8032,10756,-0.269
8032,9551,-0.226
8032,11067,-0.18150000000000002
8032,14455,-0.196
8032,3078,-0.24250000000000002
8032,14204,-0.1855
8032,10561,-0.22
8032,10739,-0.258
8032,7343,-0.21400000000000002
8032,10446,-0.21350000000000002
8032,14038,0.005999999999999998
8032,6661,-0.2505
8032,14046,-0.031000000000000003
8032,6240,-0.2765
8032,13024,-0.1355
8032,12027,-0.17750000000000002
8032,14434,-0.23800000000000002
8032,12042,-0.20550000000000002
8032,10540,-0.256
8032,14005,-0.10950000000000001
8032,10602,-0.2265
8032,14285,-0.268
8032,9623,-0.2255
8032,14416,-0.128
8032,10500,-0.24350000000000002
8032,10391,-0.234
8032,14436,-0.048
8032,14458,-0.27849999999999997
8032,4957,-0.262
8032,8824,-0.215
8032,12001,-0.17700000000000002
8032,14218,0.034999999999999996
8032,8507,-0.10650000000000001
8032,14419,-0.13
8032,12004,-0.27999999999999997
8032,14266,-0.226
8032,8564,-0.18300000000000002
8032,10613,-0.2545
8032,14464,-0.13
8032,14070,-0.124
8032,12035,-0.1295
8032,14202,-0.234
8032,14238,-0.119
8032,14063,-0.33699999999999997
8032,2476,-0.194
8032,14229,-0.19
8032,9322,-0.298
8032,14213,-0.20650000000000002
8032,14006,-0.154
8032,6584,-0.217
8032,10599,-0.2765
8032,1265,-0.24250000000000002
8032,830,-0.1955
8032,14401,-0.194
8032,14257,-0.282
8032,14207,-0.1865
8032,12003,-0.21200000000000002
8032,14444,-0.1715
8032,14289,-0.1975
8032,14058,-0.1955
8032,14222,-0.125
8032,14224,-0.2615
8032,13010,-0.28099999999999997
8032,1077,-0.246
8032,10607,0.003999999999999997
8032,14015,-0.021000000000000005
8032,14067,-0.222
8032,13026,-0.2165
8032,10601,-0.17950000000000002
8032,14200,-0.1375
8032,948,-0.2735
8032,10511,-0.3075
8032,3224,-0.231
8032,11014,-0.264
8032,13007,-0.2325
8032,14457,-0.20750000000000002
8032,12044,-0.282
8032,10582,-0.21300000000000002
8032,14062,-0.1405
8032,13032,-0.24200000000000002
8032,14029,-0.284
8032,14423,-0.2005
8032,6845,-0.1865
8032,14265,-0.319
8032,14206,-0.2185
8032,14425,-0.17700000000000002
8032,14400,-0.252
8032,13027,-0.1695
8032,267,-0.2175
8032,10732,-0.128
8032,14402,-0.0955
8032,10784,-0.17450000000000002
8032,10587,-0.129
8032,7333,-0.2535
8032,14233,-0.17450000000000002
8032,14203,-0.1485
8032,835,-0.2945
8032,12000,-0.2475
8032,10614,-0.1515
8032,14050,0.024
8032,10700,-0.24050000000000002
8032,10463,-0.22
8032,14284,-0.1275
8032,14039,-0.2515
8032,10633,-0.24300000000000002
8032,10566,-0.23600000000000002
8032,14286,-0.171
8032,14001,-0.1315
8032,14235,-0.1655
8032,11000,-0.149
8032,14412,-0.171
8032,3321,-0.063
8032,14230,-0.218
8032,10611,-0.24550000000000002
8032,14274,-0.1255
8032,8080,-0.23750000000000002
8032,3553,-0.2015
8032,14075,-0.20750000000000002
8032,10609,-0.192
8032,14279,-0.234
8032,14413,-0.1985
8032,14231,-0.20450000000000002
8032,13008,-0.0495
8032,13009,-0.199
8032,10620,-0.2175
8032,13003,-0.2025
8032,14223,-0.2015
8032,14429,-0.1005
8032,14471,-0.0645
8032,14262,-0.11499999999999999
8032,14246,-0.18200000000000002
8032,10727,-0.3005
8032,14241,-0.2005
8032,10703,-0.24150000000000002
8032,10733,-0.1955
8032,14249,-0.07050000000000001
8032,14010,0.0075
8032,14027,-0.3035
8032,10783,-0.11100000000000002
8032,7824,-0.283
8032,14212,-0.15
8032,7610,-0.257
8032,11005,-0.079
8032,14441,-0.083
8032,14072,-0.17500000000000002
8032,14465,-0.1925
8032,14215,-0.1915
8032,10596,-0.044500000000000005
8032,14448,-0.1955
8032,5924,-0.1265
8032,14272,-0.0795
8032,94428,-0.035
8032,14433,-0.246
8032,14248,-0.221
8032,14250,-0.1515
8032,14048,-0.202
8032,12023,-0.0585
8032,10588,-0.159
8032,10573,-0.2955
10446,8549,-0.365
10446,14264,-0.337
10446,14442,-0.38
10446,10726,-0.348
10446,14237,-0.19
10446,14283,-0.3235
10446,10595,-0.4295
10446,8672,-0.3275
10446,10075,-0.2515
10446,14424,-0.248
10446,14208,-0.339
10446,10756,-0.3975
10446,9551,-0.35450000000000004
10446,11067,-0.31000000000000005
10446,14455,-0.3245
10446,3078,-0.371
10446,14204,-0.314
10446,10561,-0.34850000000000003
10446,10739,-0.3865
10446,7343,-0.3425
10446,10640,-0.366
10446,13024,-0.264
10446,1265,-0.371
10446,14233,-0.30300000000000005
10446,14001,-0.26
10446,14427,-0.17550000000000002
10446,10391,-0.36250000000000004
10446,13056,-0.2325
10446,14451,-0.257
10446,10613,-0.383
10446,948,-0.402
10446,2513,-0.363
10446,14402,-0.224
10446,13032,-0.37050000000000005
10446,14257,-0.4105
10446,14038,-0.12250000000000001
10446,14434,-0.36650000000000005
10446,14068,-0.44700000000000006
10446,14202,-0.36250000000000004
10446,12044,-0.4105
10446,4957,-0.3905
10446,8824,-0.3435
10446,14062,-0.269
10446,8507,-0.23500000000000001
10446,8080,-0.366
