Source,Target
47,5905
1325,106
163,3084
3083,653
194,182
4428,48
1121,1804
226,171
7633,1250
257,1470
1814,270
647,164
1461,677
258,3092
129,238
1256,1440
654,3092
1023,680
3998,171
3084,245
257,652
145,182
1730,47
680,1280
1461,1845
1805,1618
1757,675
1495,675
280,1804
244,1881
271,1755
663,1047
651,1747
1124,210
2103,265
71,1172
351,1455
33,651
1833,670
647,56
55,144
1844,1731
1749,676
211,657
677,164
132,364
725,3093
350,1755
28,5905
1124,1378
71,125
126,3996
1280,3086
1774,211
3090,2103
645,131
182,1124
801,3088
3083,666
1618,3081
264,668
1121,1023
656,226
83,364
676,3093
172,1833
645,1299
163,64
182,77
1039,1455
106,1250
364,1774
677,56
1618,1805
296,364
34,364
645,252
662,1882
178,1769
665,1887
675,131
64,206
279,131
5468,678
669,3992
3088,84
235,1256
226,1473
1891,5468
279,1299
351,650
47,1730
129,1769
675,1299
1172,119
1440,3088
153,665
55,1325
3997,3086
163,1124
132,1774
3996,3090
3088,1023
197,8319
249,144
226,655
1047,124
3996,646
1778,3083
145,1484
1881,1747
28,670
279,252
193,212
296,1882
1891,220
141,3994
1440,55
675,252
144,1767
119,34
206,676
3081,1249
94,206
1183,133
1250,1880
173,270
238,665
83,1774
64,1495
678,671
657,3995
220,3994
1039,650
270,1371
206,1844
3993,1250
1047,245
1393,653
646,1887
725,194
1730,1470
252,1731
164,1618
1814,646
1249,3089
670,258
296,1774
1470,3088
1249,645
34,1774
650,3992
1731,648
17,144
182,211
5593,3086
1023,3042
149,34
1730,652
1618,182
80,163
212,3995
1357,178
1470,55
217,663
126,279
1891,1280
3992,244
1172,132
676,194
951,133
1455,1881
94,1495
211,94
271,145
1880,1121
1484,1121
226,668
668,1767
7633,1747
71,1777
670,379
647,661
279,265
1822,133
77,279
194,1618
3998,668
3996,70
350,145
680,3992
348,5468
647,1829
1299,1755
649,212
1757,1172
1495,1172
3093,1730
56,3081
183,153
651,258
264,1044
1845,238
145,1618
348,220
1747,1881
1249,1116
1774,1755
198,1444
1757,125
1495,125
677,661
364,164
56,48
1880,195
1250,28
217,676
1769,364
48,3082
3083,5593
677,1829
1749,126
3086,680
238,210
665,48
217,1844
657,3082
3083,116
5593,1234
106,1747
3996,83
178,3084
364,56
116,220
1444,1183
83,43
252,1047
348,1280
1731,193
234,212
3087,235
1440,1478
1044,1478
657,49
1777,80
662,164
1371,1378
1880,1484
3086,801
271,279
1121,678
1778,1473
4433,1777
212,3082
7633,1881
3092,1747
664,210
1357,662
173,3090
1916,131
653,280
80,647
1023,1311
350,279
83,164
212,49
1319,141
131,3093
1814,83
656,3998
664,1378
1249,82
1829,657
1805,34
131,649
249,3085
206,234
280,220
132,56
1916,1299
1023,264
660,212
648,3090
55,1822
3089,173
138,1039
124,3090
1769,1774
296,164
34,164
210,649
108,3082
1916,252
1085,95
56,182
1845,1769
83,56
117,3087
351,1039
1731,206
1299,3996
5468,249
951,280
206,126
235,3042
3993,1747
178,64
164,129
17,3085
1249,1371
234,1393
1378,3996
645,173
296,56
5905,1455
34,56
48,183
1755,1731
3090,1916
1880,679
178,1461
648,178
1357,675
1116,1744
80,660
1778,668
1757,1777
1891,3992
661,2103
193,1769
1325,3086
270,4433
3042,1121
1495,1777
1882,725
5468,141
657,183
3998,226
173,70
7633,258
3084,71
129,1461
1731,1495
1774,145
3092,1881
669,651
194,129
3086,117
668,7633
1124,265
675,173
648,70
212,183
1814,217
138,234
124,70
3997,1731
270,124
3995,3082
662,648
5593,671
1744,158
1883,1256
145,129
217,234
131,194
8319,1121
141,653
654,235
220,1471
1431,3081
259,645
1116,1757
364,661
178,1474
257,1767
2103,212
647,4433
5905,650
270,245
265,1887
220,653
108,183
182,132
1431,48
3093,133
364,1829
264,1891
197,669
173,83
3089,657
171,1471
3087,3994
296,648
217,126
1829,94
129,1474
1822,3087
650,651
82,1887
106,258
164,1431
348,3992
1461,3081
3085,134
1299,279
1325,1234
1755,1047
3042,1484
1767,384
8319,195
132,661
70,1769
235,1311
211,725
677,4433
49,663
71,193
1461,48
1769,164
384,653
1774,279
1378,279
141,666
1777,1745
244,84
662,1829
235,264
83,661
680,651
1234,5
64,153
647,245
3090,1124
220,666
163,132
244,1023
182,145
194,1431
679,951
83,1829
95,671
1769,56
296,661
3090,77
34,661
3995,183
1887,48
679,133
1121,249
1047,71
653,669
1778,1044
1745,3082
145,1431
348,33
195,1023
296,1829
663,1357
119,210
215,672
34,1829
134,1767
1474,1047
1371,131
1431,182
94,153
3084,676
677,245
668,654
71,664
119,1378
3042,679
1371,1299
801,1183
3081,149
648,675
3084,1844
49,1844
668,1822
124,675
1280,134
1371,252
144,95
259,82
1749,3093
149,210
163,145
3993,379
1618,129
138,1778
1461,182
1311,652
280,141
662,206
149,1378
3081,270
197,106
665,211
3089,94
264,3085
1730,1767
651,84
351,1778
1440,244
1044,244
249,1730
3086,3997
801,257
1744,655
226,3998
801,28
1845,1461
257,1325
71,677
1814,1882
652,1891
1882,296
3090,211
1047,663
71,1845
3086,8319
1371,265
257,7633
4433,664
3082,212
1470,244
1745,183
64,1805
193,1461
17,1730
153,3082
1844,1357
1023,198
1883,3042
646,211
1891,651
664,265
153,49
1495,193
1044,257
1431,666
125,216
206,3093
259,216
1455,1023
364,4433
3996,259
653,106
1845,1474
661,1916
1769,661
141,5593
3088,1804
1844,1249
94,1805
1749,194
1047,676
1618,1431
1747,84
126,1757
1769,1829
1881,84
661,3084
1393,1116
220,5593
48,2103
1385,671
669,235
3093,3087
125,108
1047,1844
1880,384
245,173
364,124
138,47
1747,1023
1805,210
77,1757
220,116
132,4433
1357,1777
1319,1256
211,296
235,653
49,234
178,119
133,3086
1757,664
1172,1731
351,47
1805,1378
43,1880
1495,664
55,951
173,1172
653,348
364,245
83,4433
56,129
212,2103
384,5593
134,7633
84,3086
129,119
1731,153
55,133
657,238
3081,3090
211,646
70,1461
132,124
173,125
264,5905
1778,1891
648,1172
3084,126
7633,84
348,651
124,1172
34,4433
153,183
125,350
259,350
665,1755
648,125
252,1357
212,238
661,64
124,125
1767,197
1249,271
108,2103
132,245
206,194
257,654
117,351
1757,677
1495,677
3090,1755
244,1883
1730,7633
271,1757
257,1822
116,651
668,1393
1124,212
1833,672
670,5
1444,1385
83,245
3087,666
1234,1804
1814,164
1757,1845
1495,1845
270,71
350,1757
195,1883
668,117
1829,149
265,1124
1280,3088
661,1124
1473,1039
3081,70
3083,668
1880,3083
249,133
646,1755
245,657
106,84
1172,1047
661,77
265,77
258,1121
1256,1455
654,1121
206,665
280,651
216,1124
1744,226
173,259
138,1470
1234,3093
3093,84
1829,270
3092,84
657,1769
3995,2103
1887,211
216,77
1047,234
648,259
3992,1280
124,259
3087,679
17,133
3092,1023
669,3994
56,3996
3089,725
3082,1769
649,80
1731,1805
198,144
258,195
3090,132
3042,384
134,654
3995,238
3998,5905
3081,83
1047,126
1778,3085
119,265
3997,55
134,1822
5468,801
1777,3089
1777,645
648,1777
348,1256
1769,4433
1256,650
645,725
1039,652
4428,655
665,145
1814,648
8319,384
654,1484
265,211
650,3994
149,265
1116,1249
1730,654
1250,17
138,1833
64,1618
217,665
654,666
234,80
678,1023
3090,145
1455,1883
82,211
5593,55
3086,669
49,34
216,211
1319,3042
183,34
226,670
675,725
1845,119
1730,1822
647,663
1891,235
351,1833
1755,1357
270,676
1777,1116
3088,220
3998,670
672,198
197,3086
680,3994
1745,2103
1299,1757
126,173
1769,245
84,671
270,1844
182,1731
662,153
94,1618
211,217
660,80
646,145
1116,94
3087,5593
138,678
1774,1757
1378,1757
1311,1767
48,1916
280,1256
655,379
3996,193
677,663
1880,197
1833,351
1745,238
3042,3083
1829,646
1249,71
258,679
48,3084
3087,116
5468,117
1478,1880
654,679
238,212
665,279
4433,1887
1829,1814
296,153
647,676
1887,1755
259,271
144,55
171,158
257,1393
47,351
212,1916
647,1844
163,1731
1882,364
1777,82
1778,5905
1121,680
1250,1319
379,43
212,3084
117,43
1478,1183
666,1039
664,212
244,1804
1357,664
125,163
259,163
226,215
677,676
3084,3093
80,649
197,1234
71,3081
3996,206
1473,1778
1805,265
1431,3996
108,1916
249,3087
1319,1311
1121,801
677,1844
1250,1440
646,279
71,48
649,1745
1311,144
48,64
108,3084
1777,1371
3086,106
5593,1478
1319,264
28,351
2103,80
1814,206
126,657
1478,28
265,1755
3996,1495
3089,296
1461,3996
164,131
17,3087
1882,1774
657,1461
662,1805
153,238
77,657
82,1755
216,1755
1883,198
80,662
164,1299
1778,670
212,64
1891,3994
1495,3994
134,1393
1814,126
48,1124
1357,1845
3089,646
668,280
1814,1495
164,252
1829,83
234,1745
1325,55
198,1822
654,116
645,296
163,1047
48,77
669,653
1887,3996
194,131
5468,1311
134,117
4428,226
3995,1916
651,1804
663,3090
1311,1325
3085,1880
48,1474
270,126
1767,144
3995,3084
3081,1172
194,1299
108,64
173,193
3084,194
4433,48
145,131
71,182
1731,1618
3042,197
43,83
657,1474
125,647
211,1882
3081,125
259,647
660,1745
194,252
725,2103
364,663
648,193
675,296
145,1299
1121,117
661,132
647,234
124,193
5905,652
1473,47
3083,1891
3093,364
257,951
197,671
651,3093
663,178
212,1474
145,252
1730,117
3085,1183
676,2103
650,653
669,666
108,1124
216,132
211,1774
1880,1044
1116,1880
171,655
133,134
678,1883
8319,197
64,34
153,1769
280,3042
3088,141
132,663
1023,3086
108,77
677,234
49,665
173,206
663,70
64,1431
126,94
5468,8319
1757,3081
1829,217
1495,3081
141,668
84,134
206,3995
108,1474
3995,64
125,660
245,725
238,1769
364,676
83,663
1881,1804
680,653
1757,48
3085,257
279,80
1495,48
265,145
3085,28
661,145
220,668
77,94
1749,3082
94,34
364,1844
116,3994
138,1767
1745,1916
296,663
1249,1749
1440,1280
34,663
1378,173
1887,279
1844,3090
94,1431
82,145
3081,259
216,145
173,1495
1822,1116
144,1023
1745,3084
351,1767
119,212
1325,1478
1882,3089
132,676
173,677
801,17
271,1249
3082,80
1881,3093
95,1023
2103,1745
47,43
124,1495
652,1880
1280,1183
1882,56
132,1844
856,1121
1116,257
350,1249
648,677
1470,1280
7633,1804
83,676
124,677
1172,1357
3087,3083
1023,1234
667,138
1085,1883
149,212
801,138
648,1845
1618,131
83,1844
124,1845
1311,654
258,384
244,220
1116,149
271,94
183,210
1618,1299
217,3995
1767,3085
1757,182
1311,1822
1280,257
265,279
280,1311
34,1844
1844,70
206,3082
1882,1116
856,195
951,1250
1495,182
183,1378
7633,3093
1393,134
350,94
1618,252
668,669
1745,64
33,158
1249,126
1731,129
1385,1478
280,264
206,49
1749,183
211,164
82,279
1047,665
3089,217
257,280
1299,657
106,1804
252,3090
663,675
3042,1044
652,28
1378,657
669,5593
134,856
5593,244
801,1319
178,108
1730,3997
193,645
1891,653
3090,1731
662,1618
1039,144
1121,8319
1844,83
364,234
178,1047
1484,265
1618,265
647,34
1769,663
1473,1833
129,108
1357,1887
106,3093
1121,856
801,1440
651,678
252,178
131,2103
1829,1882
48,119
3093,3089
171,226
1124,80
351,1325
217,3082
279,1745
258,3083
1440,3992
1805,212
654,3083
1882,661
650,5593
657,119
132,234
206,183
677,34
178,350
138,7633
145,173
1757,666
217,49
1256,384
1891,666
1731,1431
134,280
270,3093
1455,5468
3088,651
725,1916
245,296
649,3089
83,234
351,7633
212,119
1774,1249
649,645
129,350
84,3088
153,1461
1814,153
1039,1325
3083,5905
1777,271
211,648
1455,220
1183,1747
4433,211
3082,1745
56,1299
680,5593
668,106
348,653
1769,1844
676,1916
296,234
84,55
43,17
48,132
34,234
1844,675
70,645
665,1757
238,1461
1747,5468
676,3084
126,725
1299,94
108,119
259,1749
1744,215
1730,280
1116,646
1747,220
1774,94
1378,94
951,1747
1455,1280
1116,1814
116,653
649,1116
193,82
3087,668
234,645
5468,669
153,1474
144,1883
211,661
3086,1234
252,662
668,348
71,129
217,183
1478,1385
1183,1883
645,364
182,1357
801,3092
211,1829
1880,3085
1023,1744
3089,1882
646,1757
725,64
95,1883
663,1172
1311,1393
1755,3090
270,194
655,5
660,3089
280,653
679,1116
108,132
653,1881
1357,48
3996,1805
663,125
126,149
676,64
1325,244
5905,1767
244,141
182,1249
3081,193
138,654
3089,1774
675,364
279,364
3994,1880
64,210
8319,144
141,1891
43,1319
77,149
133,1478
725,1124
252,675
126,270
3992,235
64,1378
649,82
351,654
1767,1730
1829,164
258,197
220,1891
163,1357
1755,178
1044,3092
3088,1256
3084,3995
49,3995
725,77
1845,108
351,1822
193,216
84,1478
676,1124
645,1774
198,1085
77,270
1474,3090
660,1116
94,210
1124,1745
145,670
3994,1183
195,33
1891,5593
666,1833
1769,234
1256,652
676,77
1755,70
1039,654
163,1249
3995,132
94,1378
3081,206
4433,1755
651,249
1121,198
138,667
649,1371
384,1891
1249,3093
3092,5468
1891,116
1385,244
1039,1822
1371,80
679,1250
1730,656
675,1774
663,259
654,668
5905,144
234,82
3092,220
1882,4433
1844,1172
1474,178
134,669
662,34
1749,2103
3086,671
271,149
183,265
71,3996
2103,3089
1845,350
651,141
3994,28
2103,645
234,1250
647,665
664,80
666,678
1844,125
3081,1495
1833,4433
350,149
83,34
197,3088
661,1731
1777,71
3081,677
1882,124
951,258
1455,3992
1023,134
660,82
271,270
663,1777
1121,669
1474,70
257,106
725,211
131,1916
296,34
193,350
1495,129
70,216
173,3081
3993,678
677,665
3084,3082
350,270
245,217
1730,669
348,5593
678,5468
3042,3085
1829,648
1311,951
1882,245
648,3081
178,163
3084,49
173,1805
1116,217
3089,164
2103,1116
124,3081
138,801
5905,1325
678,220
172,348
1887,1757
660,1371
70,108
648,48
56,173
264,351
126,646
1745,132
129,163
1249,194
234,216
1478,17
206,2103
1455,33
1883,1234
116,5593
257,348
3992,3994
126,1814
1881,141
671,1385
1299,725
55,1116
77,646
1844,259
1916,364
1804,1880
252,1172
1478,138
678,1280
1755,675
1378,725
77,1814
206,238
1744,28
226,1385
252,125
33,1744
661,1047
645,56
153,119
70,350
675,164
2103,82
1767,133
265,1757
1731,210
244,651
173,182
856,1444
1880,1730
3084,183
138,1393
7633,141
1234,801
279,3089
1731,1378
3088,3042
82,1757
679,1747
238,1745
648,182
197,1478
80,664
675,56
279,56
1757,3996
124,182
1299,149
131,1124
1495,3996
138,117
198,656
3083,1880
1474,675
271,3090
249,1116
3093,124
1047,3082
271,646
3996,1618
3089,648
1730,106
1250,1455
2103,1371
1769,34
131,77
1774,149
210,1124
1378,149
1478,1319
55,1250
106,249
56,657
271,1814
1804,28
1047,49
350,646
245,364
3082,645
1299,270
141,5905
664,1745
210,77
1039,1393
94,131
3093,245
350,1814
4433,279
665,657
1814,1618
3087,1891
279,1116
217,238
1829,206
1774,270
1311,280
220,5905
17,1116
655,3093
1478,1440
55,1371
125,649
259,649
106,141
364,665
133,244
119,80
1172,3090
3085,17
5905,654
77,83
245,1882
178,660
1730,348
3089,661
133,1183
1473,7633
3092,141
5905,1822
84,244
271,70
252,1777
1116,1882
3089,1829
1250,650
1829,1495
64,265
129,660
3085,138
84,1183
1431,173
132,665
149,80
1023,3088
249,1250
648,1484
245,1774
3093,258
3993,249
1172,178
666,1767
131,211
645,661
1777,1749
3088,1311
1319,3086
125,662
1749,1916
1116,17
1047,183
725,132
1845,163
133,257
83,665
193,271
678,3992
3090,1357
645,1829
1755,1172
210,211
43,1495
5593,5468
244,1256
3088,264
1749,3084
1455,651
94,265
3093,379
3993,141
663,193
126,217
1461,173
671,17
1172,70
296,665
676,132
17,1250
258,144
34,665
84,257
1755,125
660,124
1116,138
271,83
675,661
217,1769
193,163
1440,235
48,1731
1280,17
3090,1249
1371,364
77,217
182,270
1393,1880
1183,84
350,83
1883,1744
264,43
675,1829
1747,651
3082,82
279,1371
3085,1319
1378,296
660,245
211,153
1916,3089
679,258
1116,259
173,1618
653,1023
665,94
725,145
1124,645
1478,3092
348,158
1299,646
3994,83
1280,138
1474,1172
5593,1280
1916,56
3996,129
646,1249
1880,133
1484,133
1778,351
1470,235
212,1731
1299,1814
8319,1730
649,271
124,1618
1378,646
3085,1440
1774,646
1777,126
676,145
662,210
1039,951
951,84
206,1916
1749,64
49,212
1319,1234
3082,1371
183,212
144,5468
1393,1183
1774,1814
1378,1814
662,1378
1431,657
70,271
206,3084
144,220
1116,1319
116,158
138,8319
1444,1121
1172,662
647,3995
652,138
1731,131
1805,80
108,1731
1916,1116
1845,647
646,94
47,1455
1731,1299
671,1319
1844,193
1023,1478
669,226
70,163
1116,1440
1749,1124
171,215
245,164
1393,28
350,217
663,677
3992,666
1461,657
3082,216
1731,252
234,271
1495,1473
48,1047
158,1444
657,108
144,1280
677,3995
1183,280
1749,77
663,1845
1444,195
193,647
671,1440
1755,1777
270,3082
1256,144
5468,1234
1455,1256
1749,1474
1085,33
226,43
212,108
1172,675
1769,665
117,1039
210,1755
1887,657
149,1745
206,64
3996,1431
651,680
3084,2103
1845,660
197,244
668,95
28,1455
212,1047
652,1319
5905,1393
5,1471
182,3090
3995,1731
3081,1805
1124,82
1747,1256
1325,5468
1881,1256
3992,679
217,3084
258,3085
1440,3994
1731,265
1299,83
3092,651
215,5
1882,663
657,350
1357,3996
3084,238
651,801
1814,1431
3087,5905
126,1882
3085,3092
351,280
1774,83
1891,668
652,1440
645,4433
1474,1777
108,1047
3086,55
212,350
647,49
1256,1325
244,3042
77,1882
1844,1495
173,129
80,1887
145,296
1124,1371
348,655
131,132
351,172
3042,133
163,3090
645,124
5593,3992
70,647
206,1474
5,1484
1039,280
1844,677
245,648
648,129
675,4433
279,4433
28,650
7633,1256
1325,1280
124,129
210,132
270,183
5,666
1844,1845
55,258
1882,676
182,70
1116,3092
3093,71
677,49
238,645
1116,648
678,651
217,64
8319,951
1822,1039
3995,108
1882,1844
645,245
3081,182
1371,3089
1744,1385
1124,216
217,1461
2103,271
279,124
675,124
1299,217
234,647
8319,133
163,178
1371,56
211,663
252,664
1745,1731
664,3089
649,71
1829,153
1805,1745
1378,217
664,645
220,1880
1280,3092
1774,217
1887,94
131,145
70,660
1880,3087
56,725
49,1769
651,117
3992,5593
245,661
675,245
279,245
666,654
210,145
669,1891
3088,198
163,70
182,83
1357,279
144,3992
364,3995
245,1829
106,1256
350,1882
1778,43
1121,1234
1473,1393
661,1249
265,1249
249,258
1047,238
173,1431
654,5905
384,1880
1249,3082
217,1474
64,212
5905,951
3092,1256
244,1311
82,1249
216,1249
3086,1478
252,677
664,1116
124,1431
1172,125
244,264
132,3995
1116,193
801,1121
252,1845
3994,17
141,28
17,258
265,94
1777,3093
650,1891
1455,3042
144,33
648,3996
94,212
83,3995
1745,108
80,48
126,164
220,28
660,71
82,94
271,259
238,82
665,149
668,1881
4433,1757
679,84
95,33
1745,1047
117,3993
117,1778
47,1039
379,3993
1256,1822
138,669
34,3995
182,675
77,164
3093,676
801,195
350,259
1747,3042
1881,3042
680,1891
654,670
351,669
1755,193
1882,234
662,265
3083,1385
1023,244
1749,119
106,801
1116,206
3093,1844
665,270
3089,153
384,28
1829,1805
1325,3992
1234,198
664,82
1916,4433
1047,1769
364,49
651,1311
1249,183
3090,270
1882,126
801,1484
1121,671
663,3994
646,149
3084,1916
651,264
28,1039
348,226
654,1730
258,1730
163,675
1044,195
3081,1618
132,3082
1916,124
1319,134
3993,680
7633,3042
3082,271
3994,1319
193,1749
1299,1882
3042,3087
664,1371
1755,664
1495,1299
657,163
1777,194
132,49
1474,193
1023,257
1749,132
646,270
238,216
1172,1777
1774,1882
1378,1882
134,95
153,108
1431,725
3083,351
3093,1039
1916,245
3993,801
1250,384
725,1731
348,1744
2103,71
83,49
126,648
3994,1440
1822,3993
5905,280
1822,1778
43,650
1744,138
206,119
8319,3087
117,47
119,645
676,1731
296,49
1440,666
215,3093
1378,1774
34,49
77,648
801,679
651,8319
56,296
3996,210
138,106
1881,1311
1461,725
1755,677
1474,664
660,676
106,3042
1730,95
3996,1378
3084,64
1747,264
1881,264
1769,3995
649,1749
351,106
1755,1845
678,235
153,350
149,645
235,1880
49,1461
1804,17
663,3081
1814,210
3092,3042
126,661
666,117
129,178
270,2103
70,1749
244,653
132,183
1883,1478
665,646
663,48
238,350
164,364
71,173
1814,1378
126,1829
1774,259
1473,1085
1440,679
182,1172
280,1744
1044,679
144,651
1804,138
665,1814
7633,1311
138,348
270,238
48,1357
669,5905
182,125
55,84
77,1829
1474,677
3093,126
3993,117
1047,3084
1833,1778
7633,264
217,119
234,1749
351,348
43,195
951,1804
194,364
1474,1845
3084,1474
257,1881
350,648
1124,271
3082,647
3992,3083
1470,679
129,649
676,1047
1822,47
3994,3092
1484,1745
145,364
47,3993
649,126
47,1778
212,1357
163,1172
1887,149
3081,129
235,257
3086,244
646,1814
235,28
133,17
348,1891
279,71
117,1470
647,238
1299,164
119,82
951,3093
657,660
163,125
1804,1319
178,662
106,1311
1085,1444
663,182
3089,663
126,206
1769,49
258,133
1378,164
1844,3081
1887,270
3090,70
108,1357
252,3994
106,264
56,672
1047,64
212,660
670,77
133,138
1250,652
3092,1311
129,662
1805,645
77,206
1371,124
182,259
1844,1805
1047,1461
149,82
1804,1440
677,238
80,211
195,198
71,657
116,1891
28,1778
1440,5593
3092,264
666,1769
645,663
1319,3088
271,193
125,664
183,80
145,1774
665,83
1121,134
670,198
1829,1618
678,3994
134,1881
265,149
1440,116
1371,245
1431,296
1455,653
178,675
198,95
280,134
3090,83
3093,1778
149,1371
211,34
660,126
82,149
216,149
1470,5593
675,663
379,1833
131,1731
1757,173
119,216
1495,173
265,270
3995,1357
158,144
163,259
3081,1431
197,5468
1047,1474
1470,116
2103,1749
1747,653
647,1769
1461,296
210,1731
1249,2103
1822,1470
645,676
82,270
271,206
216,270
646,83
1730,1881
1124,647
1299,648
645,1844
1844,182
1393,17
3996,131
149,216
245,153
350,206
1618,364
4433,657
252,3081
1250,197
666,8319
117,678
1378,648
1774,648
5,171
1256,951
5468,55
662,212
1357,1757
3995,660
5593,235
677,1769
3996,1299
252,48
1116,153
665,217
675,676
279,676
1256,133
271,1495
1393,138
197,1280
164,3089
279,1844
28,47
675,1844
1172,664
141,1385
1805,82
3993,8319
1887,646
1804,3092
653,5468
350,1495
238,271
1845,649
264,1455
164,56
296,212
1478,1121
1299,661
34,212
220,1385
153,163
1887,1814
3993,856
1183,678
801,384
1916,71
653,220
3994,1495
2103,126
668,1023
3992,668
1891,5905
1299,1829
270,1916
1378,661
249,1039
194,3089
1319,1478
171,1385
80,1755
646,217
238,163
1757,657
1745,1357
193,649
1805,1371
1767,1116
270,3084
664,271
1378,1829
1495,657
194,56
144,235
1883,244
364,238
145,3089
164,1116
1311,1250
1172,677
1393,1319
1883,1183
3084,119
653,1280
145,56
3089,234
1845,662
47,1470
265,3090
1172,1845
661,3090
252,182
141,351
265,646
5,1473
1822,678
1044,384
183,1745
264,650
47,652
1814,265
654,3087
258,3087
3092,653
265,1814
1805,216
666,172
1882,665
220,351
216,3090
194,1116
82,646
132,238
1393,1440
4433,94
133,3092
5468,1478
671,1455
645,234
1495,670
1916,663
82,1814
679,1804
1116,1805
216,1814
1883,257
56,364
649,3093
83,238
1299,206
661,178
84,3092
270,64
1121,3088
173,131
3082,1749
28,1470
1774,206
1767,1250
153,647
1256,280
1887,83
5593,3994
70,649
1455,5593
801,3083
173,1299
1121,55
28,652
675,234
64,80
661,70
124,131
265,70
1755,3081
669,1880
1844,1618
679,3093
173,252
364,1769
238,647
648,1299
1234,3086
124,1299
1325,235
1829,34
3085,1121
1755,48
678,653
3093,1470
1749,1731
1916,676
216,70
197,3992
665,1882
648,252
1829,1431
279,126
3992,1044
124,252
1774,1495
234,649
3090,1172
1747,116
671,650
158,1822
182,193
1916,1844
94,80
56,1774
80,145
3093,194
647,1461
3090,125
1440,3083
153,660
132,1769
1047,119
1618,3089
245,663
265,83
1777,3082
650,1880
1474,3081
660,3093
144,3994
1845,5468
1618,56
83,1769
663,129
649,194
126,153
1249,1916
43,384
678,666
1474,48
1887,217
1393,3092
82,83
3997,1280
677,1461
216,83
178,1777
646,1882
257,84
1470,3083
117,1767
1249,3084
1311,1747
296,1769
1473,348
652,650
34,1769
669,28
77,153
125,1887
163,193
1357,173
3093,665
1371,71
725,1357
653,3992
257,1023
1183,249
680,1880
3993,198
129,1777
1280,1121
1755,182
206,1731
1116,195
1880,1116
1618,1116
384,17
119,271
664,71
676,1357
666,669
249,1778
1749,1047
1121,1478
80,279
725,1249
1124,1749
71,725
234,194
1769,238
3090,259
951,249
182,1495
211,210
1778,1455
3089,34
668,1883
264,1039
384,138
661,675
138,671
652,1121
676,1249
1280,195
182,677
650,28
211,1378
1822,249
1431,364
3093,678
149,271
801,197
3993,669
141,1319
1249,64
1767,1747
5,226
1777,183
182,1845
55,1804
951,141
1474,182
660,194
82,217
646,259
1023,17
2103,3093
3085,679
1311,1881
1844,129
1319,244
1916,234
56,164
1250,144
350,153
64,1745
141,1440
1461,364
1822,1767
1280,1484
134,1023
220,43
206,108
163,1495
1319,1183
1023,138
665,164
33,1385
1249,1124
55,3093
163,677
1357,657
1085,198
206,1047
1916,126
1778,650
171,43
656,1778
384,1319
3087,351
1249,77
1731,80
77,1805
163,1845
48,3090
1431,1774
1039,1250
679,678
94,1745
164,4433
3992,1891
1371,676
1319,257
1116,1618
1730,1023
1891,1880
678,5593
666,106
5468,244
1371,1844
206,350
5593,653
364,1461
164,124
1461,1774
1311,258
119,647
1280,679
1440,668
48,178
194,4433
1044,668
1887,1882
3086,220
648,173
3998,1039
245,234
2103,194
117,7633
124,173
3042,1116
1805,271
17,1804
657,178
1844,1431
249,3093
4433,149
145,4433
670,3086
164,245
1757,725
217,108
1495,725
48,70
108,3090
132,1461
194,124
271,1805
149,647
1470,668
1845,1777
212,178
1814,212
217,1047
270,119
5468,257
3086,1280
5593,666
49,645
350,1805
4433,270
183,645
364,1474
83,1461
145,124
47,1767
279,3093
665,648
8319,1116
661,1172
17,3093
1882,3995
194,245
144,653
235,17
238,1749
348,1880
1891,28
1172,3081
1299,153
296,1461
1234,1744
1767,258
657,649
34,1461
108,178
1478,384
1357,94
216,1172
651,3086
71,296
145,245
217,350
1172,48
654,351
84,235
1378,153
1774,153
43,197
801,1044
216,125
82,1882
235,138
56,661
132,1474
257,1883
653,651
3082,649
131,1249
664,1749
270,132
249,1470
1431,164
3088,134
149,71
108,70
677,4428
56,1829
264,3993
3093,249
646,648
264,1778
28,1767
670,1234
1822,7633
1829,210
1478,1444
210,1249
5,3998
3081,131
144,666
1829,1378
1039,1747
657,662
3081,1299
1431,56
178,664
3089,665
1461,164
117,654
8319,1250
1731,1745
3995,178
280,1880
3081,252
1121,244
1778,1039
212,662
348,28
279,194
1325,1471
265,259
215,667
1805,647
129,664
661,259
1882,3082
1371,126
1023,3092
1618,4433
235,1319
1881,3086
1250,1822
1325,653
1172,182
1461,56
48,675
645,665
3090,193
1882,49
662,80
259,1124
82,259
1887,164
216,259
679,249
183,82
351,1881
664,126
3997,116
280,1183
259,77
235,1440
4433,646
116,28
1618,124
379,667
1777,2103
1755,129
679,141
4433,1814
665,206
178,1845
3084,1731
675,665
212,675
1745,3090
1769,1461
5905,1250
3085,384
1774,1805
1234,134
1039,1881
655,198
271,1484
3086,3992
183,1371
226,3993
7633,3086
1618,245
264,47
245,34
1484,245
1249,119
1325,666
1805,71
1385,1471
77,1618
280,257
3090,206
280,28
249,678
5593,116
653,1256
1124,3093
3089,210
47,7633
3992,5905
1730,1883
1124,649
1183,1256
1757,296
84,3994
666,351
1495,296
108,675
1116,1431
665,1495
1745,178
5905,95
1882,183
1474,129
1116,384
49,216
646,206
183,216
28,1325
17,678
3090,1495
1431,661
125,211
1744,1121
259,211
951,1256
1249,132
3090,677
1431,1829
1887,648
3083,1455
106,3086
144,5593
3084,108
197,235
49,108
28,7633
64,3089
651,671
