Source,Target
665,11584
1362,178
10706,4957
152,1385
71,265
1749,1755
1258,205
1619,184
210,50
1371,82
11586,1744
1829,179
130,11583
6685,28
47,5132
1280,10702
1299,364
1385,138
55,297
77,56
1325,272
148,3090
279,163
1454,93
10702,246
84,1385
194,1745
49,3084
183,3084
85,297
1755,206
206,1755
1146,98
4969,1413
55,4969
1495,252
1371,216
668,11585
178,3090
80,303
224,1745
96,1745
24,179
650,3085
271,56
238,108
193,365
1755,1495
1822,6689
1385,272
1822,273
6701,106
85,4969
1502,6684
1951,94
210,1473
1362,1951
1749,145
680,3085
260,247
34,2156
664,108
223,365
220,67
249,4969
1299,11586
5905,1461
4965,85
125,180
1371,350
259,180
6687,184
49,1124
28,247
1882,6689
5132,198
670,653
10706,98
17,4969
210,668
1362,1146
1087,1880
206,145
1749,279
3082,1357
155,365
676,1757
265,725
671,1413
1744,6701
6685,4968
1358,249
48,94
271,1829
297,17
6689,364
194,6685
259,664
152,43
1951,362
648,1378
124,1378
1325,85
280,1891
650,670
246,28
96,6685
3088,158
108,94
71,212
38,264
1172,193
258,38
3086,270
680,670
124,223
1258,152
1414,665
1357,131
1375,148
1887,296
163,1090
1362,1414
288,38
1845,70
193,178
244,5593
72,2103
1385,85
195,224
7633,653
64,1461
4515,93
1461,80
1882,10690
244,116
133,6701
223,178
364,2103
262,106
365,4957
198,121
1755,153
94,1461
664,6687
10702,4515
1951,11584
1891,199
1371,163
55,1883
132,2103
6689,43
82,296
216,296
257,297
651,224
725,173
11583,184
81,71
1090,271
279,1749
93,81
252,10691
85,1883
155,178
296,2103
10707,671
163,4957
34,2103
216,4968
352,133
49,132
1358,62
249,1883
677,3084
653,246
6687,131
220,364
130,1410
47,1375
120,133
194,82
153,81
56,148
3082,365
17,1883
270,77
223,1951
221,1124
371,1822
109,1822
185,154
55,6689
96,82
194,1371
649,1951
260,678
133,10702
6685,1882
7633,5593
182,206
85,6689
85,273
2103,1454
7633,116
654,201
365,98
43,47
96,1371
149,11585
194,216
677,1124
28,678
155,1951
1299,124
163,10702
270,211
4965,1455
272,257
24,155
249,6689
180,668
249,273
6701,671
4968,2103
179,11585
649,1146
265,217
85,8917
665,1090
3092,224
154,1325
2103,649
279,6689
17,6689
84,1495
17,273
3090,1090
1777,664
163,98
197,3092
1358,680
1745,1880
260,1162
1392,264
676,94
249,8917
4965,650
235,351
670,279
193,125
184,1325
195,171
10704,28
10690,130
1502,28
98,238
6685,6688
6685,272
384,43
262,3086
17,8917
246,109
856,38
1410,1378
223,125
193,1414
653,3092
678,116
47,249
33,351
210,5905
70,1172
257,244
11583,131
67,120
273,188
3082,178
83,64
3090,4957
1362,10705
1362,1845
6701,350
138,121
212,70
264,260
1745,270
262,187
1371,1749
1023,6701
247,64
1829,10706
664,352
216,1882
126,676
129,193
5132,92
3086,246
180,131
221,132
279,10690
129,4515
10704,296
270,24
6684,130
7633,279
668,70
62,260
201,1358
8917,152
55,220
154,199
97,1385
24,10706
231,1385
1325,195
4969,47
678,384
106,158
92,260
6685,1829
262,671
182,153
677,132
3082,1951
145,6687
85,220
8910,270
145,271
3090,10702
198,97
184,199
1378,179
1887,56
670,92
129,677
1258,262
258,1087
6684,264
279,1375
17,1375
216,6688
158,856
249,220
1410,252
725,149
1845,180
93,3090
10707,297
1385,195
801,144
288,1087
38,158
3090,98
244,226
221,8910
246,272
17,220
379,801
47,62
117,801
303,1745
198,231
1392,211
1023,10702
199,3085
82,56
183,108
670,226
10707,4969
1371,6689
364,119
350,221
671,47
3084,1757
71,1745
80,1299
650,109
77,247
56,124
4956,80
1745,83
6688,5593
259,1392
265,648
1371,8917
1951,1090
70,180
262,350
680,109
1299,1844
1822,1619
1844,1378
3086,3092
224,4969
296,119
34,119
1087,3092
234,180
10706,155
210,725
220,1413
1844,223
121,653
6688,1755
1745,217
55,33
371,4965
109,4965
1090,1454
3082,1414
95,371
678,197
82,1829
3088,670
216,1829
193,10705
185,264
668,1172
384,1413
193,1845
5182,10706
220,258
1362,48
8910,83
195,1891
85,33
664,649
6701,4969
70,664
47,680
1829,3082
182,10704
223,10705
6684,77
223,1845
7633,226
47,1619
272,17
1829,49
199,670
249,33
1090,649
1883,6701
210,6686
1299,234
1371,10690
234,664
649,10705
379,264
205,84
10702,116
17,33
10704,1882
258,95
1882,2103
1378,126
1619,188
350,34
80,173
1829,183
24,49
6686,257
725,96
288,95
1146,10706
10707,244
154,280
1502,138
48,4957
1371,1375
6689,1844
55,651
194,1749
1172,384
184,280
1755,210
856,1087
211,2103
371,106
121,5593
109,106
212,4957
6688,279
125,50
259,50
85,651
28,117
131,4968
10707,1883
1413,1385
10690,24
5468,17
5,133
96,1749
665,179
224,5132
38,1744
4957,252
158,348
108,4957
56,71
10704,6688
1502,272
1951,98
249,651
1749,149
95,184
10702,384
11584,1755
1883,10702
1455,3085
252,1299
17,651
199,133
1778,678
4515,4956
224,1883
129,303
6689,234
3092,1891
48,10702
1777,1392
188,1822
303,82
206,149
668,180
50,1299
187,257
71,82
303,1371
48,98
106,6684
362,1951
124,93
6701,1883
7633,173
654,258
365,155
351,257
194,6689
125,668
259,668
71,1371
1162,664
1124,180
193,48
210,217
352,11412
130,1951
24,212
224,6689
198,5468
224,273
5468,4957
77,223
3082,10705
223,48
362,1146
3082,1845
38,6684
1172,197
10704,1829
120,11412
6688,92
249,1619
163,155
1455,670
362,5468
1375,152
371,6685
11584,279
130,1146
348,6701
193,182
198,1280
67,43
676,1090
1378,1362
1880,260
801,38
1891,1358
17,1619
1502,85
271,223
1124,664
1299,665
10702,197
116,6701
856,95
223,182
1745,193
1146,49
653,116
8910,648
1833,198
246,1455
280,6701
220,234
5182,1822
6689,47
131,1882
6701,8917
348,1358
1749,96
10706,265
194,10690
262,244
3085,1822
676,4957
1777,8910
116,1358
83,1410
246,650
125,131
11585,210
28,198
96,10690
197,384
145,194
217,70
247,1410
273,379
231,153
270,81
4965,1325
173,148
10707,220
1280,1822
131,6688
2156,180
264,801
182,210
654,205
258,205
96,1375
126,7633
670,149
1172,1299
1454,1951
6689,665
121,92
238,677
649,211
126,2156
98,108
725,206
288,205
265,221
3088,109
296,11585
34,11585
62,801
1461,247
144,3085
198,288
1454,1146
220,47
676,98
2156,664
1887,247
92,801
226,801
1146,212
10705,257
121,226
3082,48
211,119
350,7633
384,47
4957,362
210,648
6701,220
183,1454
379,3086
117,3086
206,125
1749,259
5593,199
678,120
3084,70
131,1829
4965,199
188,4965
7633,149
10706,212
119,664
235,1778
4956,271
95,5905
217,1172
10707,33
67,1413
206,259
187,17
352,84
379,187
83,1357
149,664
106,28
1378,3082
125,5905
259,5905
4957,11584
1378,49
144,670
120,84
247,1357
179,664
2103,5593
649,24
33,1778
365,265
1495,4956
62,264
6686,180
5132,1385
1845,50
224,33
265,34
1502,650
55,224
38,28
1325,199
665,10706
362,10705
92,264
303,676
1778,117
379,671
85,224
3090,10706
4515,1951
258,152
1378,183
3086,384
221,270
670,96
130,10705
163,265
1087,384
10705,70
185,1744
71,676
2103,1755
81,3084
43,348
1744,1822
725,153
288,152
1385,199
6701,33
670,1385
1461,194
273,5132
1749,72
10707,651
4515,1146
856,205
70,50
6685,1378
4971,1362
198,235
379,1744
5182,4965
158,55
273,5
1880,154
80,364
10690,81
6685,223
270,3090
1844,93
81,1124
1951,155
206,72
1749,206
1845,668
3085,4965
678,67
1887,1833
144,133
2103,145
148,252
1455,109
352,247
197,144
109,297
1749,1495
133,1822
178,252
238,303
7633,96
217,180
129,1299
120,247
56,262
83,365
371,4969
109,4969
1280,4965
6701,651
80,11586
7633,1385
2103,279
680,247
247,365
8917,1258
70,668
206,1495
3086,197
221,83
1162,371
1087,197
365,212
125,725
259,725
651,17
1299,238
5182,106
272,371
24,6685
158,1023
199,11412
244,43
10702,120
216,1378
108,155
4969,348
3090,265
1755,80
1757,126
6688,149
1495,126
3085,106
163,212
10705,17
224,1619
82,223
216,223
665,49
126,1461
1845,131
801,95
195,6701
3084,4957
1258,1502
648,4956
124,4956
260,121
72,70
856,152
1778,198
131,650
1951,10706
194,2103
226,106
364,70
28,121
129,173
1414,271
665,183
81,132
158,352
1357,676
83,178
664,5593
671,348
96,2103
5905,180
132,70
1749,153
350,1461
668,50
95,188
210,10691
1745,384
247,178
34,70
125,188
1162,184
1392,3090
6689,238
7633,43
1299,3084
11583,379
1124,8910
1124,50
664,1755
6684,244
6685,654
272,184
1829,216
84,133
371,1883
109,1883
195,10702
1090,1755
38,138
4957,1090
106,272
6701,1887
1087,144
352,678
8910,384
49,677
654,262
258,262
11584,149
1023,1822
670,206
3085,6685
71,1375
10690,3090
270,6688
210,221
1744,4965
10705,180
235,7633
649,6684
678,11586
680,1833
1829,350
24,216
120,678
247,1951
650,678
271,93
288,262
362,211
264,3086
10702,67
670,1495
3092,6701
4515,10705
38,272
265,7633
126,119
3090,212
4968,70
680,678
664,145
98,1454
6688,96
144,109
130,211
80,124
246,1325
72,1172
371,6689
3088,1455
371,273
109,6689
197,120
109,273
33,7633
1146,6685
67,47
201,801
259,217
663,11412
6689,856
1880,264
1090,145
1757,1362
62,3086
1495,1362
24,350
1124,668
179,1392
4956,194
264,187
98,649
1619,1778
650,1162
371,8917
92,3086
226,3086
95,351
1258,5182
664,279
3088,650
653,120
11585,80
148,362
55,1891
1777,270
133,4965
145,64
680,1162
1258,3088
64,664
48,131
247,1280
273,249
648,126
83,125
279,1757
10704,223
34,1172
178,362
85,1891
193,670
94,664
212,131
70,5905
1744,106
83,1414
379,244
246,654
158,4971
106,85
223,670
264,671
92,187
226,187
108,131
182,80
234,5905
48,265
221,193
210,34
297,188
262,1887
649,81
1829,163
11583,676
221,4515
1410,179
362,24
148,11584
1375,1124
212,265
10707,224
154,260
6687,1778
62,671
38,85
205,198
178,11584
108,265
130,24
1362,296
8917,1502
677,193
198,158
184,260
1392,138
1887,117
11584,96
92,671
226,671
670,153
119,50
220,856
4968,1172
24,163
180,676
56,3084
725,210
231,3085
1822,257
1362,4968
801,205
121,1385
260,231
10702,364
1454,211
72,180
1883,1822
179,8910
2156,668
1392,272
1777,83
371,220
197,67
109,220
1745,1299
1146,216
273,62
5593,1358
364,180
28,231
252,124
4971,264
6701,224
93,252
1951,212
163,1745
132,180
206,129
71,2156
56,1124
1845,725
1502,1325
10706,1371
47,257
220,185
1777,217
49,303
197,201
296,180
1146,350
34,180
3086,120
50,124
83,72
678,1413
5468,265
1087,120
6689,348
7633,153
10706,216
6686,50
153,252
1414,1454
259,648
43,1023
1371,1757
648,1362
80,1844
124,1362
650,654
257,1891
1757,3082
234,1880
1495,3082
1844,4956
48,212
70,725
235,38
680,654
131,1378
1325,1358
1414,649
1023,4965
365,6685
351,371
34,664
6686,184
273,680
1410,126
668,5905
234,725
273,1619
4515,77
1461,64
131,223
1454,24
108,212
1778,121
83,1845
33,38
1385,1358
371,33
4968,180
109,33
1757,183
6688,206
1495,183
163,6685
1619,249
106,1455
80,234
676,265
43,352
1882,70
247,1845
6685,93
193,296
4957,179
801,152
234,6686
6688,1495
4515,211
1502,199
6686,668
1362,1882
246,280
49,5593
223,296
264,297
262,224
265,1461
1755,271
77,1410
106,650
193,4968
24,1749
1146,163
5182,4969
303,2103
201,106
671,55
252,71
238,173
223,4968
56,132
97,133
231,133
1749,210
188,5132
71,2103
384,348
3085,4969
11586,199
185,138
348,1822
2103,149
649,4968
680,117
3092,663
187,184
1413,3085
3086,67
92,297
226,297
6687,249
50,71
4969,1023
129,364
1362,6688
1087,67
371,651
109,651
155,4968
365,82
351,184
1891,801
1880,3086
126,11585
188,1883
1299,108
5,678
173,262
1829,6689
1619,7633
1357,7633
280,1822
249,257
365,1371
1619,2156
197,11586
1357,2156
663,247
38,195
1172,124
1822,1172
252,1844
17,257
1619,62
1777,648
163,82
1087,201
677,303
1378,350
6686,131
11584,206
82,93
199,678
216,93
258,1258
1822,17
1880,187
260,5468
64,1392
24,6689
4515,24
163,1371
244,47
653,11586
362,6684
2156,5905
671,1023
10702,124
1882,1172
1410,1362
288,1258
668,725
3090,6685
4969,352
5593,179
94,1392
1883,4965
188,273
1757,130
6688,153
1495,130
130,6684
163,216
653,43
260,1280
676,212
648,3082
183,279
47,1172
83,48
234,217
1777,4515
199,1162
1362,1829
6687,7633
28,1280
1124,725
650,280
211,1172
264,244
262,171
43,4971
93,362
247,48
11586,362
8917,1880
680,280
193,1882
5182,1883
271,4956
6689,108
1619,680
648,183
80,665
3082,296
83,182
10704,280
671,352
223,1882
62,244
153,362
185,85
2103,96
1146,1749
3085,1883
1880,1744
247,182
352,198
24,10690
649,1882
1280,5132
92,244
3082,4968
226,244
205,121
279,70
217,131
1378,163
120,198
93,11584
155,1882
1258,246
235,1087
272,188
371,1887
8917,270
362,81
193,6688
265,148
5182,6689
5905,668
1280,1883
5182,273
1172,71
3090,82
133,379
64,8910
10706,1749
1413,133
182,6687
223,6688
182,271
130,81
6701,1891
1883,1745
10706,5132
153,11584
1755,247
1392,195
3088,1325
11584,153
125,676
670,210
3085,6689
33,1087
6688,10704
3085,273
3090,1371
5182,8917
6686,5905
201,671
1744,4969
297,379
649,6688
1882,180
665,216
96,11585
2156,1880
48,1745
801,262
4956,64
1172,205
3090,216
5593,126
155,6688
3085,8917
260,288
678,47
1087,11586
664,149
1495,77
2156,725
1280,6689
1280,273
259,221
1090,149
108,1745
211,180
665,350
138,3085
1172,1844
10705,668
197,1413
303,119
1951,6685
55,17
180,7633
348,4965
1829,1777
180,2156
3088,654
193,1829
129,124
6689,55
3084,131
197,258
71,119
85,17
2156,6686
1258,3092
4965,260
116,4965
1455,1162
648,130
1162,351
83,129
124,130
10702,1844
1619,38
1410,3082
223,1829
653,1413
7633,210
158,653
249,17
145,1357
1124,217
152,84
234,648
280,4965
211,664
4957,10706
182,84
3082,1882
3084,265
198,28
48,6685
235,95
351,5905
95,1778
155,1829
1891,106
1371,70
262,1891
1410,183
8917,217
725,80
1146,10690
119,270
5182,220
154,264
3085,1375
270,1378
1357,1461
138,670
1454,81
72,50
108,6685
149,270
33,95
184,264
1755,194
348,106
3085,220
5132,3085
259,34
10705,131
364,50
1833,235
179,270
1744,1883
1358,10707
238,96
665,163
258,1502
6689,1023
3082,6688
116,106
1146,1375
6686,725
1280,1375
1951,82
132,50
10706,10690
384,6687
365,1749
260,235
664,96
288,1502
148,179
158,5593
220,55
280,106
1023,379
371,224
49,173
109,224
183,173
98,1755
296,50
34,50
5593,1362
28,235
178,179
133,5132
279,4957
67,348
4956,145
1951,216
163,1749
6687,1461
676,1745
297,5132
173,1124
185,195
133,5
2103,206
1744,6689
1777,221
1744,273
6685,4956
362,4968
195,1822
2156,217
72,668
48,82
132,1473
648,77
124,77
201,297
77,1951
297,5
6689,352
85,10702
2103,1495
252,262
130,4968
364,668
119,83
270,252
48,1371
1744,8917
5182,33
1951,350
3086,1413
221,1299
379,195
131,93
1087,1413
224,257
10702,47
201,4969
132,668
108,82
149,83
8910,148
3082,1829
212,1371
1299,1454
2156,351
77,1146
144,678
271,1951
3086,258
3085,33
1357,119
1087,258
1455,654
106,1325
179,83
296,668
11585,1454
34,668
77,5468
108,1371
1410,130
677,1299
1778,1280
119,217
4957,49
653,10704
1090,125
4515,81
129,1844
98,279
1124,648
147,171
133,273
1299,649
3088,280
149,217
271,1146
262,94
384,1023
198,109
1461,1357
1891,187
6688,210
80,238
1375,270
676,6685
179,217
144,1162
257,6701
4971,81
1392,1378
1090,259
188,1619
1749,80
8917,648
5182,651
72,131
654,5182
148,126
216,4956
1777,34
352,121
1829,1887
182,649
653,234
364,131
654,3088
129,234
220,352
5,198
11586,1358
5132,133
856,1502
4968,668
178,126
654,55
3092,1822
1891,671
3085,651
3090,1749
81,193
120,121
194,70
1951,163
132,131
288,3088
173,132
1845,676
384,352
81,4515
1619,1087
1371,4957
1883,379
2103,153
262,362
96,70
180,1461
187,188
1744,220
1358,184
24,1887
8917,4515
106,199
362,1882
124,24
182,194
677,173
5905,1880
235,205
670,133
210,148
163,10690
1023,5132
6689,649
130,1882
171,1883
81,677
6686,351
1414,1755
257,10702
116,671
365,1375
11412,10707
5905,725
38,199
201,1883
5593,49
33,205
1375,83
198,272
676,82
11584,210
183,149
158,92
1090,72
272,379
163,1375
665,6689
362,6688
6685,260
676,1371
246,97
1822,371
1844,130
71,11585
5905,6686
1745,124
3085,1619
1461,365
84,678
801,1258
4968,131
664,206
130,6688
70,221
211,1392
653,47
95,7633
1375,217
158,226
1090,206
664,1495
43,653
125,7633
252,238
1413,11412
119,648
1378,1777
10705,725
154,3086
138,109
72,5905
1280,1619
1744,33
1090,1495
1023,273
379,171
149,648
195,4965
2103,10704
47,371
201,8917
184,3086
126,664
5182,1887
1414,279
1455,280
364,5905
8910,124
145,125
148,1362
96,1172
3086,234
180,119
97,84
50,238
1258,116
179,648
5468,379
132,5905
1362,1378
178,1362
224,17
154,187
133,249
10704,4956
77,10705
1362,223
5593,801
384,4971
145,259
3090,10690
198,85
184,187
1951,1749
235,152
670,80
64,6686
64,270
129,665
1454,1882
297,249
1882,50
4965,801
651,188
109,1891
83,670
1146,1887
1822,184
94,270
1461,178
271,10705
212,676
246,260
43,5593
70,34
1744,651
247,670
6685,1362
1778,235
33,152
258,6686
1887,178
1883,5132
49,96
10706,2103
183,96
1891,297
1258,384
3090,1375
1880,138
252,3084
234,34
211,50
725,6687
3084,1745
725,271
67,6687
650,97
48,1749
1844,77
668,676
1745,71
5905,217
93,179
244,348
206,56
5593,130
1891,4969
1454,6688
664,153
1882,1473
11586,179
1124,10691
144,117
680,97
47,184
1325,801
4969,653
4956,1357
154,1744
50,3084
348,297
3086,47
11412,184
3092,4965
201,220
108,1749
7633,80
81,303
184,1744
153,179
650,231
1844,211
116,297
5905,351
1951,6689
1882,668
668,221
348,4969
1619,11585
1357,11585
1385,801
1887,1951
96,180
49,364
145,72
72,725
4965,264
116,4969
64,83
1375,648
1745,1844
50,1124
11412,668
1883,6689
364,725
1883,273
1124,221
671,653
280,4969
1887,1146
94,83
211,668
249,371
82,1951
665,1777
1358,5905
132,725
1172,238
1755,64
64,217
1258,197
1375,193
296,725
34,725
145,1495
193,223
5182,224
77,48
82,1146
94,217
216,1146
1375,4515
1162,1778
1461,125
67,1023
3092,106
145,1845
95,38
649,1378
148,3082
171,33
1951,10690
148,49
133,680
272,1778
262,1090
1891,244
178,3082
133,1619
155,1378
131,4956
201,33
5468,5
5,121
1882,131
178,49
651,6685
198,1455
1844,24
4515,6688
10690,362
1502,260
93,126
155,223
1378,1887
72,188
856,6686
4956,365
148,183
801,1502
365,2103
678,348
671,5593
1951,1375
199,121
226,224
198,650
178,183
252,132
238,234
48,10690
67,352
153,126
56,193
1124,34
83,296
303,70
125,1461
259,1461
676,1749
249,184
185,199
348,1883
2103,210
1172,3084
5905,648
163,2103
247,296
71,70
10702,856
2156,221
50,132
124,81
149,10691
116,1883
654,246
43,92
1887,154
235,262
221,364
3084,1371
201,651
48,1375
247,4968
6684,362
121,133
179,10691
98,149
280,1883
271,77
8917,384
56,677
231,678
265,262
77,211
187,379
1757,3090
1495,3090
5593,106
1891,8917
1845,2156
1413,247
6688,80
677,364
80,108
43,226
108,1375
1887,288
348,6689
348,273
126,1392
119,221
1090,129
271,211
246,154
116,6689
4956,178
149,221
1269,252
180,11585
3082,1378
1829,1757
179,221
280,6689
650,5468
280,273
296,217
64,648
1882,5905
3082,223
350,1392
94,648
280,8917
650,1280
47,5905
1325,106
303,1172
2156,34
24,1757
11585,198
654,3092
258,3092
129,238
1023,680
145,182
680,1280
1461,1845
211,5905
1023,1619
1833,670
71,1172
288,3092
3090,2103
1887,10705
801,3088
8917,197
152,198
64,4515
1385,106
77,24
154,244
1744,224
4969,92
260,670
665,1887
279,131
94,4515
93,10706
1299,5593
184,244
11584,80
38,1358
28,670
1891,220
119,34
6689,653
173,270
238,665
676,10690
272,249
98,96
82,10705
247,1882
271,24
725,194
6685,130
4957,216
3088,97
5593,3086
149,34
126,8910
126,50
244,6687
4969,226
188,147
279,265
95,1087
1299,1755
179,34
4965,3086
670,271
348,220
259,148
1880,195
117,11584
217,676
671,92
238,210
651,379
4957,350
676,1375
650,154
4956,125
116,220
158,1385
1749,247
5593,187
48,2156
664,210
6686,1778
350,8910
680,154
247,6688
55,1822
280,220
1414,149
4956,1414
212,7633
648,3090
197,185
124,3090
1413,678
4965,187
199,231
212,2156
83,56
671,226
365,119
1844,6684
650,288
56,303
4956,259
1757,1777
303,180
81,1299
1325,3086
1495,1777
1882,725
108,2156
206,247
668,7633
272,7633
195,4969
680,288
126,668
1362,93
5593,671
71,180
145,129
1358,351
272,2156
221,124
1891,33
1258,120
220,653
264,1891
173,83
7633,6687
7633,271
1413,1162
296,648
272,62
1829,94
1385,3086
273,664
138,247
1299,279
1146,1757
211,725
384,653
1461,48
1325,187
244,84
224,371
303,664
262,663
3088,260
244,1023
182,145
1883,1619
83,1829
1887,48
371,17
109,17
348,33
62,1891
1371,131
3084,676
71,664
24,94
49,10704
187,1778
247,1829
183,10704
49,1844
6685,77
1755,1410
4957,163
93,3082
1392,1358
1385,187
1822,188
4965,1744
92,1891
226,1891
116,33
1461,182
93,49
351,1778
246,264
362,1378
1845,1461
1325,671
280,33
5593,350
1371,265
1833,296
1375,384
153,3082
130,1378
1891,651
81,173
153,49
1087,856
1844,81
801,6686
6701,155
4956,72
272,680
93,183
1749,194
220,5593
1385,671
678,55
48,2103
96,50
220,116
1777,148
1455,97
352,235
49,234
195,5132
653,348
384,5593
212,2103
3092,4969
201,224
5132,247
6689,279
70,1461
348,651
120,235
10705,676
64,10691
270,179
108,2103
206,194
257,1822
116,651
224,184
1502,801
94,10691
1455,231
651,5132
4956,1495
195,1883
265,1124
3086,185
221,71
1258,67
280,651
4956,1845
1410,3090
258,10691
96,1473
1887,211
216,77
193,93
210,262
235,1258
154,138
98,206
5468,1619
1778,3085
77,6684
648,1777
223,93
184,138
5593,163
